917125008123744256,-1.04573
916748428562124801,0.851415
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
916794287379054593,0.378587
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917103351149428736,-1.80177
917127007506333696,-0.989944
916779018770440192,-0.508669
917046929825062913,1.98132
917042432616919041,0.642683
917124281414320131,-0.259294
917078269077413888,-0.0649977
917081232520990720,-0.515384
917124368467034112,-0.732641
917017368521592833,-0.486706
917127006483107841,0.968587
917124368467034112,-0.732641
917127006453665793,-0.974283
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917127006369742851,1.16242
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917100782683672576,-1.16743
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917126298178326528,-0.784844
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
916606461148573696,-0.868225
917127006260809734,-0.404752
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917127006055100417,-0.924449
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917122023918391297,0.468553
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917060737570242561,1.13317
917096905020248064,0.810731
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124368467034112,-0.732641
917124911746883585,-1.21299
917113300722311168,0.56831
917118480553435141,-1.16213
917123007696461824,0.0584503
917106552909295616,-0.96398
917119931845677056,-0.43257
917124848459055106,0.391139
917115351548203013,0.180932
916524276009840640,-0.332115
917037819587104769,0.662077
916850640260825088,-0.686988
917127003454795778,-0.469952
917094739190734850,1.17177
917119271796445185,-1.59999
917082289196224514,-0.0874732
917121251704999938,-1.07747
917102753457033216,-1.28267
916480163180961792,-0.536959
917126778405109761,-0.832798
917053655706161152,-0.625316
917114903382589440,-1.00184
917122023918391297,0.468553
917072808416563200,-1.38271
917127002393636864,0.578414
916606461148573696,-0.868225
917124848459055106,0.391139
916606461148573696,-0.868225
917114578605101058,1.953
917126405107752960,0.312377
917096905020248064,0.810731
917126726760718337,0.00998145
917103351149428736,-1.80177
916752693368156165,0.196346
916849735729864704,-1.01888
917127001374212096,-0.164425
916868814415056896,0.175677
917124281414320131,-0.259294
916436579173961729,-1.59942
917127000900489216,-0.565902
917037819587104769,0.662077
917105338582732800,1.20425
917101490933772289,0.62857
917127000116121602,-1.31573
917096905020248064,0.810731
917124324846391296,0.167424
917076692446994433,-0.878673
917126926833139712,-1.20035
917102669101113344,0.820532
917007488112906240,-0.817153
917089300595929088,-0.358331
917105295653994496,1.32541
917122023918391297,0.468553
917126999222702080,0.367155
917122023918391297,0.468553
917008574164770819,-0.8569
917021158070988801,-1.59519
917094269793525762,-0.70053
916906013915320320,0.679359
917124060953366528,0.275164
917030608609583104,0.591389
917126298178326528,-0.784844
917126712818671617,0.968587
917085751027879943,0.91597
917094739190734850,1.17177
917125855385653249,-0.35533
916524276009840640,-0.332115
917037819587104769,0.662077
916862498690813952,-0.714804
917096905020248064,0.810731
917072036731805696,-1.21497
917126997175922689,1.25239
917007914405154816,1.02392
917033095148310530,-1.52792
917023005137686528,-1.35277
917089300595929088,-0.358331
916936224891322368,-2.24228
917125209819369472,-0.489707
917078269077413888,-0.0649977
917119677108772864,0.0946116
916904788264194048,0.0816439
917126995905048584,-0.477113
917126995892252672,0.96739
916794287379054593,0.378587
917027155279732741,-1.27199
917126368919539712,1.02089
917114903382589440,-1.00184
917112022667612160,-0.0887702
917053655706161152,-0.625316
917099945731153920,0.759691
917124281414320131,-0.259294
917094739190734850,1.17177
917126336774361088,1.29164
917105240905863173,-0.934082
916094460253130752,0.855498
917094739190734850,1.17177
917124060953366528,0.275164
917122959705174016,-1.61471
917094739190734850,1.17177
917125859395428353,0.913854
917124281414320131,-0.259294
917031849591033856,-0.318922
917122900687122432,0.353186
917103351149428736,-1.80177
917117026740719616,0.438149
917126991475650560,-1.26701
917103351149428736,-1.80177
917037819587104769,0.662077
900767342501785602,-0.0720502
916721917134098432,-0.00842413
917124712521781250,-1.08087
917121251704999938,-1.07747
916476468175220736,-1.80712
917124324846391296,0.167424
917124281414320131,-0.259294
917122426382696453,0.82552
916863289719582720,-0.148639
917094739190734850,1.17177
917092674636800001,-0.922846
917126989680701441,-1.95336
917070486886023168,-0.0129685
917126989206745088,-0.35533
917037819587104769,0.662077
917125008123744256,-1.04573
917118277620350976,-1.10944
917085644710481920,-0.886877
917125150004322304,0.790148
917051102033477637,0.128739
916426055686197249,-0.538576
917126988258791424,-0.976349
917119144159514624,-0.204087
917050531691978752,1.23943
917107995645014016,0.858894
917094739190734850,1.17177
917100674147594240,-0.427968
917125008123744256,-1.04573
917125273434300416,0.0888847
917008574164770819,-0.8569
917112986677809152,-0.782255
917125273434300416,0.0888847
917125391751499776,-0.0831474
914565566005940225,0.0841302
917126986803437568,-0.511932
917126986769817600,1.72651
917126986685976576,-0.963033
916434897597816838,-0.521121
917096902285561863,-2.09424
879685890548879364,0.911353
917126985972961282,1.59933
917124848459055106,0.391139
916490693601845248,-0.60909
917126985746235393,-0.884222
917126985708593153,0.232575
916898337160355841,-0.0988431
917109878707183616,-1.19137
917102753457033216,-1.28267
917107352565964802,1.31332
917115637163536385,-1.57183
915623702909345793,0.64146
917100782683672576,-1.16743
916476468175220736,-1.80712
917037819587104769,0.662077
917094036896468992,-0.790053
917124918923362304,0.101567
917126984534290432,1.24379
917079058659401729,-0.222441
917126984517464064,-0.650914
917004227989434368,-0.521381
917126984291049474,-0.0109188
916047884163919872,-0.878343
917126983347183616,-1.0492
916735547594412032,0.736569
916524276009840640,-0.332115
917114903382589440,-1.00184
917126591871946753,0.5987
917035672241954816,-0.456588
917126982630039552,-0.889344
917126982587920384,-0.366027
916692475057770498,0.281499
917126982193827840,-0.942037
917017368521592833,-0.486706
917008574164770819,-0.8569
916885624069558272,2.34995
917126981862477824,0.710725
917095097140989952,-0.655301
917126981753491456,-1.59236
917097763841515520,-0.334427
917125859395428353,0.913854
917126980897853442,0.877076
917098908324712448,0.73463
917121690404040706,-0.253826
916776222692139008,-0.836263
917078997967699970,-0.106975
917087356922023937,-1.12003
917107922135601152,1.24294
917122023918391297,0.468553
917124848459055106,0.391139
917122023918391297,0.468553
917126979639562241,-1.86255
917126979144392704,-0.917041
917126979035557888,-0.552945
917056057163345920,-0.212869
917094739190734850,1.17177
917122023918391297,0.468553
917126368919539712,1.02089
917126978477740032,1.02061
917121930221699072,-1.65398
917119933347221505,-0.43257
917125953817600000,0.559752
917119933347221505,-0.43257
917017368521592833,-0.486706
916999010157723653,0.128853
917116471553220610,0.271665
917078269077413888,-0.0649977
917117141849165824,1.13944
916999397153624064,-0.79362
917103351149428736,-1.80177
917079023695491072,-0.291475
917126976447696896,0.163474
917101490933772289,0.62857
917037819587104769,0.662077
917064119630655488,-1.19519
917122606448259072,-1.64291
917037819587104769,0.662077
917116002302922757,-0.774195
916047884163919872,-0.878343
917126975377907712,-1.45823
917126975210131456,-0.42996
917094739190734850,1.17177
917094739190734850,1.17177
917125859395428353,0.913854
917126974090424320,-0.888676
917126973851357184,-1.23145
917124040434753537,-1.05392
917126659937046529,-0.814866
917126973603934208,-0.231095
917017275118575623,1.2024
917049493710888960,2.34554
917037819587104769,0.662077
916897212256391168,-0.821522
916744320144822272,-0.691617
917126973196984320,-0.958616
916692450567245826,-1.45486
917105246848958464,-1.16415
916749445332717568,1.83697
917101490933772289,0.62857
917094739190734850,1.17177
917050802258055168,0.444387
916752979251941376,-1.00258
917122023918391297,0.468553
917008574164770819,-0.8569
917094739190734850,1.17177
917035672241954816,-0.456588
917072808416563200,-1.38271
916906013915320320,0.679359
917126690463199237,-0.0935515
917121759178121216,-1.16483
917126971477209088,-0.451573
917092128127365132,-1.35153
917098834177810432,-0.882114
917126970957291526,-2.34087
916775957033299969,2.03523
917093128083070978,-0.76108
917094739190734850,1.17177
916794287379054593,0.378587
917094036896468992,-0.790053
917103351149428736,-1.80177
917125859395428353,0.913854
917125534483714048,0.813934
917124324846391296,0.167424
917095096604069888,0.751616
917105550198001664,-1.0897
917119144159514624,-0.204087
917094799911587840,-0.926296
917126966809190400,-0.70733
917094036896468992,-0.790053
917126966775615488,-0.211665
896207294291116033,-0.230976
917116471553220610,0.271665
917126751632883714,0.0651335
917094739190734850,1.17177
917126966347796481,-0.405566
916936224891322368,-2.24228
917094036896468992,-0.790053
916524276009840640,-0.332115
917114903382589440,-1.00184
916438923035009024,0.863632
916553428226269184,-1.43837
908155827344826369,-0.0686665
917126966083497984,-0.319846
917126427778072576,-1.45577
917079058659401729,-0.222441
917126965206818816,-0.195562
